timestamp,back_x,back_y,back_z,thigh_x,thigh_y,thigh_z,label
2021-03-03 16:39:57.279,-1.365234,0.015625,0.032471,-0.295166,-0.032959,-0.613525,103
2021-03-03 16:39:57.299,-1.291748,0.014648,0.234619,-1.81665,-1.356445,-2.11377,103
2021-03-03 16:39:57.319,-1.573486,-0.067627,-0.103516,-2.70874,-1.614258,-1.821045,103
2021-03-03 16:39:57.340,-1.943604,0.117676,-0.674316,-1.258057,-0.890625,-0.334473,103
2021-03-03 16:39:57.360,-1.778564,0.431396,-0.647217,-0.318359,-0.438965,-0.070557,103
2021-03-03 16:39:57.380,-1.429443,0.071289,-0.596924,-1.537598,-2.318604,0.130371,103
2021-03-03 16:39:57.400,-1.328369,-0.509277,-0.442139,-2.94751,-2.678223,-0.816406,103
2021-03-03 16:39:57.419,-1.223145,-0.684814,-0.557617,-1.882812,-0.530762,-0.967285,103
2021-03-03 16:39:57.439,-1.172607,-0.59668,-0.665283,-0.914551,-0.378174,1.383301,103
2021-03-03 16:39:57.459,-1.186035,-0.342041,-0.549316,0.263184,2.070557,2.239258,103
2021-03-03 16:39:57.479,-1.186523,-0.229004,-0.445312,0.595459,2.609619,0.502197,103
2021-03-03 16:39:57.500,-1.10376,-0.200684,-0.332031,-0.437744,0.116943,-0.230957,103
2021-03-03 16:39:57.520,-0.876709,-0.11499,-0.271973,-1.772949,-0.084473,0.354004,103
2021-03-03 16:39:57.540,-0.701172,-0.028076,-0.25293,-2.618164,-0.567383,0.471924,103
2021-03-03 16:39:57.560,-0.587646,0.012451,-0.234619,-1.431885,-1.078125,-0.104736,103
2021-03-03 16:39:57.580,-0.45874,0.017578,-0.249023,-0.501709,-0.992432,-0.286621,103
2021-03-03 16:39:57.599,-0.379639,0.001953,-0.238037,-0.478027,-0.491455,0.120361,103
2021-03-03 16:39:57.619,-0.384766,0.0,-0.220459,-0.506592,-0.169678,0.140869,103
2021-03-03 16:39:57.639,-0.415283,-0.00293,-0.219971,-0.517578,-0.051514,-0.07373,103
2021-03-03 16:39:57.659,-0.443848,0.027344,-0.200439,-0.701904,-0.171143,-0.098633,103
2021-03-03 16:39:57.680,-0.503174,0.030029,-0.244385,-1.116211,-0.349609,0.077881,103
2021-03-03 16:39:57.700,-0.562256,0.043701,-0.255859,-1.197021,-0.3479,0.10376,103
2021-03-03 16:39:57.720,-0.657715,0.063477,-0.196777,-0.853271,-0.220215,-0.106689,103
2021-03-03 16:39:57.740,-0.862549,0.044922,-0.169189,-0.779053,-0.137451,-0.359131,103
2021-03-03 16:39:57.759,-1.135986,-0.070312,-0.050781,-1.040039,-0.200928,-0.602295,103
2021-03-03 16:39:57.779,-1.295166,-0.220703,0.045898,-1.237793,-0.346436,-0.700439,103
2021-03-03 16:39:57.799,-1.378418,-0.25415,0.169434,-1.179932,-0.303223,-0.423096,103
2021-03-03 16:39:57.819,-1.445312,-0.177002,0.107422,-1.166016,-0.301758,-0.205566,103
2021-03-03 16:39:57.840,-1.67627,-0.367676,-0.118408,-1.227295,-0.609375,-0.323242,103
2021-03-03 16:39:57.860,-1.833496,-0.697998,-1.02124,-1.168701,-0.945312,-0.407227,103
2021-03-03 16:39:57.880,-1.439453,-0.294434,-0.930908,-1.455078,-1.026855,-0.465576,103
2021-03-03 16:39:57.900,-1.155518,0.323486,-0.821289,-1.869385,-1.103271,-0.560059,103
2021-03-03 16:39:57.919,-1.149414,0.556152,-0.53418,-1.735107,-1.129883,-0.625732,103
2021-03-03 16:39:57.939,-1.223145,0.269287,-0.512695,-1.551514,-0.842773,-0.273926,103
2021-03-03 16:39:57.959,-1.336426,0.000977,-0.549805,-1.830811,-0.327881,0.202881,103
2021-03-03 16:39:57.979,-1.368164,-0.058838,-0.462402,-2.322021,0.372314,0.491455,103
2021-03-03 16:39:58.000,-1.192139,-0.094238,-0.382568,-2.289307,0.639404,0.467285,103
2021-03-03 16:39:58.020,-0.972412,-0.04834,-0.30249,-1.82959,0.405029,0.147461,103
2021-03-03 16:39:58.040,-0.765869,-0.061035,-0.251953,-1.525391,0.36377,0.072021,103
2021-03-03 16:39:58.060,-0.590088,-0.077393,-0.250977,-1.320312,0.182861,0.168701,103
2021-03-03 16:39:58.080,-0.445068,-0.076416,-0.220459,-1.085938,-0.255371,0.23999,103
2021-03-03 16:39:58.099,-0.361816,-0.121338,-0.205078,-0.792725,-0.493652,0.32373,103
2021-03-03 16:39:58.119,-0.35791,-0.185547,-0.158447,-0.513184,-0.370361,0.350098,103
2021-03-03 16:39:58.139,-0.404541,-0.187744,-0.126465,-0.301514,-0.096436,0.269043,103
2021-03-03 16:39:58.159,-0.420166,-0.172119,-0.09375,-0.195068,0.134277,0.14209,103
2021-03-03 16:39:58.180,-0.481445,-0.171387,-0.123779,-0.168457,0.295654,0.10376,103
2021-03-03 16:39:58.200,-0.574219,-0.186768,-0.155518,-0.107422,0.419189,0.160889,103
2021-03-03 16:39:58.220,-0.745361,-0.218018,-0.171875,-0.025146,0.518799,0.262695,103
2021-03-03 16:39:58.240,-0.996338,-0.250732,-0.141357,0.080811,0.581787,0.337646,103
2021-03-03 16:39:58.259,-1.249023,-0.110352,-0.062744,0.064941,0.512695,0.320312,103
2021-03-03 16:39:58.279,-1.296875,0.109375,-0.015381,0.114014,0.252197,0.036865,103
2021-03-03 16:39:58.299,-1.313477,0.249756,0.250732,-2.124512,-1.310547,-2.375244,103
2021-03-03 16:39:58.319,-1.569092,0.076904,0.180176,-3.709961,-2.033691,-2.645752,103
2021-03-03 16:39:58.340,-2.11084,0.113525,-0.62085,-1.494629,-0.790527,-0.2146,103
2021-03-03 16:39:58.360,-1.690186,0.438232,-0.79834,-0.313477,-0.424805,0.005127,103
2021-03-03 16:39:58.380,-1.289307,0.138428,-0.714111,-0.413818,-0.834717,0.023438,103
2021-03-03 16:39:58.400,-1.308594,-0.490479,-0.559082,-2.130127,-1.343262,-0.656738,103
2021-03-03 16:39:58.419,-1.135498,-0.803223,-0.579834,-2.865234,-0.671875,-0.869385,103
2021-03-03 16:39:58.439,-1.126465,-0.708252,-0.623779,-1.352051,-0.024902,0.025391,103
2021-03-03 16:39:58.459,-1.189941,-0.438965,-0.541016,0.205566,0.500732,1.871338,103
2021-03-03 16:39:58.479,-1.201904,-0.287109,-0.444824,0.77832,1.575195,1.450195,103
2021-03-03 16:39:58.500,-1.147949,-0.179199,-0.320312,0.035645,0.62915,0.01123,103
2021-03-03 16:39:58.520,-0.983398,-0.086182,-0.262939,-1.093018,-0.468262,-0.004883,103
2021-03-03 16:39:58.540,-0.763672,-0.010254,-0.265625,-2.5354,-0.071045,0.037842,103
2021-03-03 16:39:58.560,-0.608887,0.016846,-0.265625,-2.03418,-0.771973,0.31665,103
2021-03-03 16:39:58.580,-0.457031,0.017334,-0.265625,-0.581787,-0.982666,-0.241455,103
2021-03-03 16:39:58.599,-0.398682,0.046387,-0.265625,-0.42627,-0.59375,-0.071045,103
2021-03-03 16:39:58.619,-0.343994,0.015625,-0.264648,-0.500977,-0.168213,0.138916,103
2021-03-03 16:39:58.639,-0.412842,0.049561,-0.247559,-0.559082,0.122314,-0.025391,103
2021-03-03 16:39:58.659,-0.458984,0.064697,-0.236816,-0.668945,0.068115,-0.171143,103
2021-03-03 16:39:58.680,-0.509521,0.077637,-0.282227,-1.058105,-0.260742,-0.037842,103
2021-03-03 16:39:58.700,-0.609375,0.062744,-0.240479,-1.291504,-0.469482,0.091309,103
2021-03-03 16:39:58.720,-0.739258,0.078125,-0.144775,-0.991699,-0.343262,-0.023682,103
2021-03-03 16:39:58.740,-0.907715,0.056885,-0.080811,-0.792725,-0.087158,-0.193604,103
2021-03-03 16:39:58.759,-1.157227,-0.018066,0.006592,-0.920654,-0.059814,-0.423096,103
2021-03-03 16:39:58.779,-1.272949,-0.181641,0.005371,-1.087158,-0.419922,-0.698975,103
2021-03-03 16:39:58.799,-1.239502,-0.278809,0.075684,-1.068604,-0.569092,-0.59375,103
2021-03-03 16:39:58.819,-1.316406,-0.140381,0.148193,-1.089844,-0.362061,-0.175537,103
2021-03-03 16:39:58.840,-1.3396,-0.178955,0.027344,-1.26123,-0.464355,-0.240723,103
2021-03-03 16:39:58.860,-1.622314,-0.560547,-0.64209,-1.220703,-0.802979,-0.682373,103
2021-03-03 16:39:58.880,-1.678711,-0.571533,-1.080078,-1.265869,-0.848877,-0.755127,103
2021-03-03 16:39:58.900,-1.187256,-0.220459,-1.033936,-1.619629,-0.861328,-0.543213,103
2021-03-03 16:39:58.919,-1.117676,0.218018,-0.83374,-1.700928,-1.025635,-0.529541,103
2021-03-03 16:39:58.939,-1.32959,0.436523,-0.509521,-1.473877,-0.952881,-0.255859,103
2021-03-03 16:39:58.959,-1.412598,0.289307,-0.51416,-1.743408,-0.677246,0.323975,103
2021-03-03 16:39:58.979,-1.3396,0.210938,-0.501953,-2.301025,-0.253174,0.495605,103
2021-03-03 16:39:59.000,-1.207764,0.205322,-0.385254,-2.481689,0.330811,0.455811,103
2021-03-03 16:39:59.020,-1.069092,0.08374,-0.309814,-2.195557,0.664307,0.277588,103
2021-03-03 16:39:59.040,-0.835938,-0.02417,-0.232422,-1.650146,0.664062,0.116211,103
2021-03-03 16:39:59.060,-0.606445,-0.111572,-0.180908,-1.303955,0.370605,0.134033,103
2021-03-03 16:39:59.080,-0.453613,-0.174805,-0.18457,-1.115967,-0.108643,0.240723,103
2021-03-03 16:39:59.099,-0.394531,-0.245361,-0.172852,-0.858643,-0.398438,0.330566,103
2021-03-03 16:39:59.119,-0.390625,-0.25293,-0.187256,-0.561035,-0.37085,0.323486,103
2021-03-03 16:39:59.139,-0.412354,-0.241211,-0.164795,-0.309082,-0.141113,0.240234,103
2021-03-03 16:39:59.159,-0.444092,-0.167969,-0.136963,-0.17749,0.101562,0.100098,103
2021-03-03 16:39:59.180,-0.486328,-0.091797,-0.142334,-0.140137,0.261475,0.027832,103
2021-03-03 16:39:59.200,-0.586182,-0.056396,-0.128174,-0.093018,0.395508,0.081787,103
2021-03-03 16:39:59.220,-0.688965,-0.063965,-0.03833,-0.013672,0.494385,0.216309,103
2021-03-03 16:39:59.240,-0.869385,-0.089355,-0.013672,0.064941,0.55127,0.358887,103
2021-03-03 16:39:59.259,-1.147705,-0.130615,-0.1604,0.023926,0.546875,0.364258,103
2021-03-03 16:39:59.279,-1.408936,-0.050049,-0.140625,0.027832,0.436279,-0.336426,103
2021-03-03 16:39:59.299,-1.411621,0.130859,0.13916,-1.983398,-1.168701,-2.455078,103
2021-03-03 16:39:59.319,-1.498535,0.091309,0.006592,-3.585205,-2.222412,-2.261475,103
2021-03-03 16:39:59.340,-1.984619,0.167725,-0.495361,-1.540039,-1.017822,-0.32373,103
2021-03-03 16:39:59.360,-1.888428,0.39209,-0.872803,-0.333252,-0.679688,-0.20459,103
2021-03-03 16:39:59.380,-1.39917,0.301758,-0.705322,-0.314941,-0.987549,0.276855,103
2021-03-03 16:39:59.400,-1.249756,-0.406494,-0.445557,-2.143555,-1.86084,-0.551758,103
2021-03-03 16:39:59.419,-1.148682,-0.814453,-0.462646,-3.083496,-1.231201,-0.962402,103
2021-03-03 16:39:59.439,-1.100098,-0.745361,-0.623047,-1.397461,0.070312,0.394531,103
2021-03-03 16:39:59.459,-1.209473,-0.399414,-0.587891,0.214355,1.207031,2.384766,103
2021-03-03 16:39:59.479,-1.255615,-0.235596,-0.441406,0.88916,2.41333,0.936768,103
2021-03-03 16:39:59.500,-1.233643,-0.156494,-0.324463,0.004395,0.723389,-1.031494,103
2021-03-03 16:39:59.520,-1.014893,-0.05835,-0.268066,-1.183838,-0.29126,0.499268,103
2021-03-03 16:39:59.540,-0.826904,0.012939,-0.255859,-2.73877,-0.05835,0.314941,103
2021-03-03 16:39:59.560,-0.677246,0.0,-0.229248,-2.150879,-0.980957,0.254883,103
2021-03-03 16:39:59.580,-0.584717,-0.000732,-0.238281,-0.485596,-1.193115,-0.276367,103
2021-03-03 16:39:59.599,-0.459961,0.002441,-0.253662,-0.404541,-0.678467,0.065918,103
2021-03-03 16:39:59.619,-0.382324,0.02417,-0.242676,-0.546387,-0.282715,0.272705,103
2021-03-03 16:39:59.639,-0.380371,0.060303,-0.209229,-0.581787,-0.043945,0.046143,103
2021-03-03 16:39:59.659,-0.438477,0.078369,-0.204834,-0.615234,0.028076,-0.0979,103
2021-03-03 16:39:59.680,-0.483887,0.060059,-0.220947,-0.913574,-0.113037,0.025635,103
2021-03-03 16:39:59.700,-0.536865,0.063232,-0.219482,-1.155273,-0.26001,0.089111,103
2021-03-03 16:39:59.720,-0.630127,0.058838,-0.216797,-0.995117,-0.24585,-0.152832,103
2021-03-03 16:39:59.740,-0.771729,0.044434,-0.193848,-0.805176,-0.223877,-0.323242,103
2021-03-03 16:39:59.759,-0.973145,0.017578,-0.119873,-0.936523,-0.294434,-0.422852,103
2021-03-03 16:39:59.779,-1.19873,-0.111328,-0.02832,-1.145752,-0.48877,-0.531494,103
2021-03-03 16:39:59.799,-1.328613,-0.276611,0.024658,-1.095947,-0.577881,-0.469238,103
2021-03-03 16:39:59.819,-1.395752,-0.19165,0.091064,-1.034668,-0.452148,-0.259033,103
2021-03-03 16:39:59.840,-1.444824,-0.083008,0.059326,-1.219727,-0.406494,-0.209961,103
2021-03-03 16:39:59.860,-1.644043,-0.346191,-0.140137,-1.290771,-0.60498,-0.384766,103
2021-03-03 16:39:59.880,-1.785645,-0.530273,-0.689209,-1.237549,-0.800537,-0.591553,103
2021-03-03 16:39:59.900,-1.38623,-0.237061,-0.743164,-1.454834,-0.812012,-0.584229,103
2021-03-03 16:39:59.919,-1.056152,0.253906,-0.788574,-1.783691,-0.867188,-0.51709,103
2021-03-03 16:39:59.939,-1.127197,0.447021,-0.70166,-1.586914,-0.933105,-0.648926,103
2021-03-03 16:39:59.959,-1.273193,0.235596,-0.530518,-1.414062,-0.74707,-0.237305,103
2021-03-03 16:39:59.979,-1.326416,0.039795,-0.536865,-1.902588,-0.418945,0.41748,103
2021-03-03 16:40:00.000,-1.298584,0.084229,-0.463623,-2.275635,-0.056396,0.581299,103
2021-03-03 16:40:00.019,-1.121826,0.095459,-0.347656,-2.227539,0.202637,0.401123,103
2021-03-03 16:40:00.039,-0.948486,0.061523,-0.265137,-2.015869,0.329346,0.136963,103
2021-03-03 16:40:00.059,-0.75415,-0.020752,-0.207764,-1.557861,0.444336,0.106934,103
2021-03-03 16:40:00.079,-0.547363,-0.107422,-0.185791,-1.248535,0.281982,0.133545,103
2021-03-03 16:40:00.099,-0.449463,-0.174561,-0.206543,-1.033936,-0.106201,0.223145,103
2021-03-03 16:40:00.119,-0.420654,-0.242432,-0.199951,-0.750488,-0.303711,0.308105,103
2021-03-03 16:40:00.140,-0.39209,-0.256592,-0.178955,-0.440918,-0.226562,0.290527,103
2021-03-03 16:40:00.160,-0.399902,-0.201904,-0.127686,-0.198975,-0.053467,0.206787,103
2021-03-03 16:40:00.180,-0.460449,-0.109619,-0.088867,-0.082031,0.104492,0.085449,103
2021-03-03 16:40:00.200,-0.5271,-0.089355,-0.125488,-0.102539,0.224609,0.020752,103
2021-03-03 16:40:00.220,-0.619873,-0.079102,-0.097656,-0.127686,0.251221,0.08667,103
2021-03-03 16:40:00.240,-0.77002,-0.059814,0.01416,-0.126709,0.268555,0.24707,103
2021-03-03 16:40:00.260,-0.992188,-0.139893,0.011475,-0.136719,0.442383,0.334717,103
2021-03-03 16:40:00.279,-1.26001,-0.240234,-0.128906,-0.248047,0.67334,0.277832,103
2021-03-03 16:40:00.299,-1.450928,-0.120361,-0.066162,-0.463379,0.276855,-1.045166,103
2021-03-03 16:40:00.319,-1.393311,0.107666,0.19751,-2.060791,-1.121338,-2.335205,103
2021-03-03 16:40:00.339,-1.365967,0.112061,0.325928,-2.866699,-1.750244,-1.234619,103
2021-03-03 16:40:00.359,-1.767578,0.026611,-0.176514,-0.954834,-1.016602,-0.312988,103
2021-03-03 16:40:00.380,-1.994629,0.246826,-0.783936,-0.23291,-0.64209,-0.035156,103
2021-03-03 16:40:00.400,-1.571777,0.41626,-0.55835,-0.104492,-0.65332,0.212891,103
2021-03-03 16:40:00.420,-1.233154,-0.125488,-0.539307,-1.837891,-1.065186,-0.000244,103
2021-03-03 16:40:00.440,-1.226807,-0.679688,-0.515381,-3.530762,-1.149414,-1.239014,103
2021-03-03 16:40:00.460,-1.087891,-0.686279,-0.536621,-1.845215,-0.494385,-1.303467,103
2021-03-03 16:40:00.480,-1.093994,-0.418945,-0.522705,-0.390137,-0.23877,1.268311,103
2021-03-03 16:40:00.500,-1.157471,-0.301025,-0.488525,0.503906,0.738281,1.944824,103
2021-03-03 16:40:00.520,-1.171387,-0.290039,-0.39917,0.498779,1.136963,0.628662,103
2021-03-03 16:40:00.539,-1.078369,-0.265137,-0.285156,-0.688477,0.175781,-0.341064,103
2021-03-03 16:40:00.559,-0.8479,-0.163574,-0.248291,-1.932617,0.335205,-0.028076,103
2021-03-03 16:40:00.579,-0.699219,-0.046875,-0.254639,-2.41748,-0.158447,0.368164,103
2021-03-03 16:40:00.599,-0.582031,0.015869,-0.267578,-1.147949,-1.034424,0.05127,103
2021-03-03 16:40:00.619,-0.400879,0.035645,-0.267334,-0.523926,-0.879639,-0.157959,103
2021-03-03 16:40:00.640,-0.306885,0.03833,-0.263672,-0.461182,-0.469482,0.125977,103
2021-03-03 16:40:00.660,-0.313721,0.047119,-0.229736,-0.498779,-0.132568,0.076416,103
2021-03-03 16:40:00.680,-0.373047,0.050293,-0.175049,-0.567139,-0.121582,-0.135986,103
2021-03-03 16:40:00.700,-0.459473,0.077148,-0.196777,-0.79248,-0.332764,-0.007324,103
2021-03-03 16:40:00.720,-0.577637,0.103271,-0.244385,-1.020264,-0.412109,0.18335,103
2021-03-03 16:40:00.740,-0.724609,0.120605,-0.238037,-1.015381,-0.230469,0.001953,103
2021-03-03 16:40:00.760,-0.858154,0.13623,-0.186768,-0.96167,-0.006104,-0.312988,103
2021-03-03 16:40:00.780,-1.036621,0.062012,-0.063721,-1.048096,0.064697,-0.452637,103
2021-03-03 16:40:00.799,-1.227295,-0.125,0.048096,-1.13916,-0.192871,-0.445801,103
2021-03-03 16:40:00.819,-1.318115,-0.317139,0.172607,-1.082275,-0.486084,-0.47168,103
2021-03-03 16:40:00.839,-1.39209,-0.299805,0.172607,-1.073242,-0.452881,-0.35376,103
2021-03-03 16:40:00.859,-1.433594,-0.210693,0.124512,-1.25708,-0.402832,-0.198975,103
2021-03-03 16:40:00.880,-1.66626,-0.433838,-0.314941,-1.285889,-0.718506,-0.33374,103
2021-03-03 16:40:00.900,-1.815674,-0.5896,-0.79834,-1.182861,-1.077637,-0.724121,103
2021-03-03 16:40:00.920,-1.394775,-0.205322,-0.830322,-1.547363,-1.083984,-0.700684,103
2021-03-03 16:40:00.940,-1.044678,0.324951,-0.76416,-1.883789,-1.096436,-0.519531,103
2021-03-03 16:40:00.960,-1.145508,0.459229,-0.568115,-1.56665,-1.037354,-0.574463,103
2021-03-03 16:40:00.980,-1.315186,0.23999,-0.529297,-1.563965,-0.723145,-0.084229,103
2021-03-03 16:40:01.000,-1.339355,0.104248,-0.551514,-2.032715,-0.305908,0.460938,103
2021-03-03 16:40:01.019,-1.237305,0.137451,-0.438965,-2.408447,0.186523,0.570068,103
2021-03-03 16:40:01.039,-1.091797,0.127686,-0.31665,-2.329102,0.491699,0.392334,103
2021-03-03 16:40:01.059,-0.91748,0.058838,-0.253418,-1.871338,0.559814,0.095947,103
2021-03-03 16:40:01.079,-0.696289,-0.037598,-0.197266,-1.475342,0.539307,0.09668,103
2021-03-03 16:40:01.099,-0.528809,-0.105713,-0.15625,-1.218262,0.188721,0.192627,103
2021-03-03 16:40:01.119,-0.431641,-0.155762,-0.152344,-0.959961,-0.256104,0.306396,103
2021-03-03 16:40:01.140,-0.380127,-0.226562,-0.166992,-0.64624,-0.380859,0.390625,103
2021-03-03 16:40:01.160,-0.362793,-0.269775,-0.166992,-0.369873,-0.233398,0.355713,103
2021-03-03 16:40:01.180,-0.401123,-0.25415,-0.143555,-0.167725,-0.014893,0.205322,103
2021-03-03 16:40:01.200,-0.468506,-0.221924,-0.171387,-0.091064,0.166504,0.05127,103
2021-03-03 16:40:01.220,-0.53125,-0.162109,-0.0625,-0.067871,0.344238,0.004883,103
2021-03-03 16:40:01.240,-0.638184,-0.13623,0.060059,-0.010254,0.523682,0.119629,103
2021-03-03 16:40:01.260,-0.812744,-0.193359,-0.030029,0.099365,0.606201,0.399414,103
2021-03-03 16:40:01.279,-1.072021,-0.204834,-0.160156,0.093262,0.605225,0.457764,103
2021-03-03 16:40:01.299,-1.31665,-0.015381,-0.118408,0.025146,0.289795,0.058838,103
2021-03-03 16:40:01.319,-1.333984,0.217041,0.133545,-1.281006,-1.148438,-2.175293,103
2021-03-03 16:40:01.339,-1.415771,0.104736,0.154053,-2.932861,-1.961914,-2.724121,103
2021-03-03 16:40:01.359,-1.903564,0.039551,-0.496094,-1.889648,-1.014404,-0.202148,103
2021-03-03 16:40:01.380,-1.993164,0.354736,-0.879395,-0.468018,-0.719971,-0.055908,103
2021-03-03 16:40:01.400,-1.545654,0.329102,-0.784424,-0.693115,-1.557617,0.190186,103
2021-03-03 16:40:01.420,-1.297363,-0.252197,-0.470947,-2.345215,-2.358154,-0.633545,103
2021-03-03 16:40:01.440,-1.223389,-0.745117,-0.447266,-2.896973,-0.815674,-1.124023,103
2021-03-03 16:40:01.460,-1.193604,-0.837891,-0.687012,-1.481201,0.033447,0.800781,103
2021-03-03 16:40:01.480,-1.210449,-0.531982,-0.639893,0.162354,2.710449,2.801758,103
2021-03-03 16:40:01.500,-1.245605,-0.254395,-0.459229,0.961914,3.699951,1.078125,103
2021-03-03 16:40:01.520,-1.20166,-0.123535,-0.337402,0.093018,-0.476074,-0.45459,103
2021-03-03 16:40:01.539,-0.990967,-0.012939,-0.30127,-1.24707,-0.699219,0.762451,103
2021-03-03 16:40:01.559,-0.7854,0.050049,-0.268066,-3.125244,-0.697021,0.24585,103
2021-03-03 16:40:01.579,-0.675293,0.019531,-0.233643,-2.18335,-0.875977,-0.14917,103
2021-03-03 16:40:01.599,-0.591064,0.000488,-0.245361,-0.278076,-1.011719,-0.268066,103
2021-03-03 16:40:01.619,-0.460938,-0.02002,-0.243408,-0.370117,-0.519043,0.199951,103
2021-03-03 16:40:01.640,-0.396973,-0.035889,-0.225098,-0.442139,-0.277344,0.266113,103
2021-03-03 16:40:01.660,-0.418213,-0.030273,-0.211914,-0.44873,-0.074463,0.007812,103
2021-03-03 16:40:01.680,-0.46582,0.021729,-0.165039,-0.603516,0.015381,-0.115234,103
2021-03-03 16:40:01.700,-0.499268,0.069824,-0.239258,-1.129883,-0.138916,0.03125,103
2021-03-03 16:40:01.720,-0.54541,0.086182,-0.313721,-1.425293,-0.300049,0.053467,103
2021-03-03 16:40:01.740,-0.624268,0.125,-0.244629,-0.998535,-0.263428,-0.210449,103
2021-03-03 16:40:01.760,-0.74292,0.101318,-0.161133,-0.740967,-0.179932,-0.29248,103
2021-03-03 16:40:01.780,-0.934082,0.007324,-0.115967,-0.868896,-0.120605,-0.352539,103
2021-03-03 16:40:01.799,-1.134766,-0.141846,-0.060547,-1.025635,-0.246582,-0.551025,103
2021-03-03 16:40:01.819,-1.240967,-0.315186,0.086914,-1.117188,-0.368652,-0.536621,103
2021-03-03 16:40:01.839,-1.303711,-0.261475,0.219238,-1.124023,-0.401855,-0.216064,103
2021-03-03 16:40:01.859,-1.4021,-0.160645,0.166992,-1.14502,-0.493164,-0.168701,103
2021-03-03 16:40:01.880,-1.713379,-0.466553,-0.307129,-1.119629,-0.710449,-0.338867,103
2021-03-03 16:40:01.900,-1.794434,-0.602783,-0.700195,-1.179932,-0.854492,-0.554199,103
2021-03-03 16:40:01.920,-1.412354,-0.268555,-0.96875,-1.595947,-0.877441,-0.565674,103
2021-03-03 16:40:01.940,-1.174561,0.273926,-0.907715,-1.927246,-1.006104,-0.570312,103
2021-03-03 16:40:01.960,-1.185059,0.479492,-0.579346,-1.681396,-1.037598,-0.577881,103
2021-03-03 16:40:01.980,-1.209229,0.252197,-0.455566,-1.593018,-0.731445,-0.046387,103
2021-03-03 16:40:02.000,-1.262207,0.049072,-0.500732,-1.936768,-0.268311,0.309082,103
2021-03-03 16:40:02.019,-1.248047,0.037598,-0.454346,-2.296143,0.331055,0.424072,103
2021-03-03 16:40:02.039,-1.104248,0.042969,-0.381104,-2.224121,0.631836,0.413818,103
2021-03-03 16:40:02.059,-0.900879,0.00293,-0.317139,-1.756836,0.511963,0.121582,103
2021-03-03 16:40:02.079,-0.695557,-0.045654,-0.263672,-1.431641,0.415039,0.024902,103
2021-03-03 16:40:02.099,-0.559326,-0.092529,-0.226807,-1.251221,0.104004,0.144287,103
2021-03-03 16:40:02.119,-0.483887,-0.135254,-0.207764,-1.05127,-0.311768,0.30542,103
2021-03-03 16:40:02.140,-0.435791,-0.212158,-0.197266,-0.767822,-0.397949,0.379883,103
2021-03-03 16:40:02.160,-0.466553,-0.268066,-0.153809,-0.513428,-0.254639,0.319092,103
2021-03-03 16:40:02.180,-0.503418,-0.233887,-0.124512,-0.324951,-0.051758,0.179199,103
2021-03-03 16:40:02.200,-0.550293,-0.208984,-0.127197,-0.226318,0.144775,0.049561,103
2021-03-03 16:40:02.220,-0.569824,-0.189453,-0.210449,-0.176758,0.313232,0.041992,103
2021-03-03 16:40:02.240,-0.595215,-0.11084,-0.082031,-0.111084,0.443848,0.116699,103
2021-03-03 16:40:02.260,-0.704834,-0.086182,-0.057861,-0.005127,0.48584,0.234131,103
2021-03-03 16:40:02.279,-0.903809,-0.124023,-0.125977,0.064941,0.471924,0.351562,103
2021-03-03 16:40:02.299,-1.181885,-0.104492,-0.084961,0.012451,0.397461,0.466553,103
2021-03-03 16:40:02.319,-1.357422,0.008789,0.04248,-0.189941,-0.34082,-1.209229,103
2021-03-03 16:40:02.339,-1.354492,0.037109,0.252197,-2.073486,-1.748291,-2.634033,103
2021-03-03 16:40:02.359,-1.483398,0.004395,0.280273,-3.083008,-1.879395,-0.915283,103
2021-03-03 16:40:02.380,-1.824219,0.072998,-0.59082,-0.903564,-0.900879,-0.241699,103
2021-03-03 16:40:02.400,-1.803467,0.324707,-0.852783,-0.244141,-0.626709,0.084961,103
2021-03-03 16:40:02.420,-1.341797,0.287598,-0.834717,-0.251465,-1.064941,0.061523,103
2021-03-03 16:40:02.440,-1.208008,-0.273682,-0.609619,-2.53833,-0.137695,-0.379639,103
2021-03-03 16:40:02.460,-1.136475,-0.58667,-0.531006,-3.712402,0.988525,-1.151123,103
2021-03-03 16:40:02.480,-1.131348,-0.544434,-0.635986,-1.08252,-0.415527,-0.418457,103
2021-03-03 16:40:02.500,-1.164551,-0.372559,-0.567383,0.000732,0.009033,1.876953,103
2021-03-03 16:40:02.520,-1.185303,-0.226807,-0.449951,0.665771,0.947021,1.420654,103
2021-03-03 16:40:02.539,-1.212158,-0.17627,-0.351318,0.057861,0.469238,0.509277,103
2021-03-03 16:40:02.559,-1.04541,-0.057129,-0.262939,-1.419922,-0.516846,-0.086914,103
2021-03-03 16:40:02.579,-0.814209,0.012451,-0.235107,-2.594727,-0.280029,-0.442383,103
2021-03-03 16:40:02.599,-0.654053,0.005371,-0.232178,-1.721924,-0.776367,0.278564,103
2021-03-03 16:40:02.619,-0.552002,-0.013428,-0.247314,-0.51001,-0.69043,-0.231445,103
2021-03-03 16:40:02.640,-0.470459,-0.019287,-0.250244,-0.398926,-0.315674,-0.003662,103
2021-03-03 16:40:02.660,-0.393311,0.007324,-0.255127,-0.515869,-0.049561,0.105225,103
2021-03-03 16:40:02.680,-0.420654,0.044434,-0.21167,-0.635498,0.029541,-0.025635,103
